model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
tcn,43,standard__n404__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_43/standard__n404__electrode__snr0.npz,47ec6f39fd1e7f4f98b818da2696cdcbbca5838b6c276036a545e40eb745fa16,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,0cbfd65142656d2a4539e8a5e14d4477612faf9c6c24ff0f5d758e573cb0c418,0.8837679170711816,0.7493488533643881,0.49032276177083933,0.8493053152256546,0.6934392999925889,0.502875484820115,0.1325634866952896,0.141328014633286,0.41324334135310653,0.7749316692352295,0.4667761764899812,0.6865616311399444,0.19942089915275574,0.9088118110680969,0.8770619884250714,0.3477523324851569,0.8639959294436906,0.7103599558521021,0.5073634204275534,0.9012038078175398,0.7634372410345693,0.603372891942536,0.8710841970420404,0.7659733147760233,0.5357357357357357,0.8737438399845396,0.6299117667341745,0.45738942826321466
tcn,17,standard__n404__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_17/standard__n404__electrode__snr10.npz,059855f05d9522824e5743a4f094eea2a332406b17820ce7675cf150eb4d9a3f,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,fc7501548d880b83095d2309ef6e16796d4f009b3847b4e6d2f1d864bc9dfca1,0.9139537486329719,0.8026258840830357,0.7275092729249635,0.9258138988543697,0.8396115305707093,0.7541206457094307,0.09015766531229019,0.03606795558750808,0.2954367215218562,0.8890437483787537,0.2670832038627728,0.9628359592215013,0.035062070935964584,0.937085554643135,0.9147270030080806,0.8415074858027878,0.9029669832654907,0.7843500259063544,0.7106863596872285,0.9306816809457868,0.8194570484090713,0.7629955947136564,0.9080708241139707,0.8262373570631373,0.7321428571428571,0.8909637001964763,0.6683579860285344,0.5902140672782875
tcn,29,standard__n404__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_29/standard__n404__electrode__snr10.npz,1f7c60051a3a2b1ce1d4c73e3d45212b944817f1b7fbed7b3010f69994a22c5e,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,fc7501548d880b83095d2309ef6e16796d4f009b3847b4e6d2f1d864bc9dfca1,0.9180689772940467,0.8092050304235991,0.7244374314193823,0.922925260326543,0.8367913250809644,0.7451750081779522,0.09352776408195496,0.05317718388946023,0.3030692039765542,0.8843215107917786,0.2766554701866058,0.9389249304911955,0.05522453039884567,0.940559704897092,0.9223827786514318,0.8360569319978914,0.9115649027589325,0.8019928333739298,0.6910919540229885,0.9279251287114085,0.8121789253572677,0.7216653816499614,0.9130868852140832,0.8352142694876945,0.7453027139874739,0.8972082648887172,0.674256345247672,0.6280701754385964
tcn,43,standard__n404__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_43/standard__n404__electrode__snr10.npz,d4ca8c0a23e376c0ad9af9c81587a930f1cb078d60587dd2d60d3e5f9a88e784,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,fc7501548d880b83095d2309ef6e16796d4f009b3847b4e6d2f1d864bc9dfca1,0.9147750749375103,0.8028768449865072,0.7246054771388142,0.9268488773339466,0.838620450211063,0.7483281683249062,0.08997004479169846,0.032372749848006456,0.29526802983522216,0.8931060433387756,0.25999555576563,0.9575532900834106,0.033502332866191864,0.9376408277827744,0.9166096739328645,0.843385707045109,0.9028765264586159,0.7772394509621758,0.6982429335370511,0.927289632619944,0.81500758196047,0.7310574521232306,0.9079240421567486,0.8255851154236918,0.7316582914572864,0.8981443456694689,0.6799424026533345,0.6186830015313936
tcn,17,standard__n404__electrode__snr15,methodology_supplement/results/predictions/full/tcn/seed_17/standard__n404__electrode__snr15.npz,c8915f79b1d44d5a7a337f16608cbaa0690ecb501d3a5f2585a458deb439cf5e,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,0e8eea61568fbfc90b947d0124488539a2e5b1880a587ba86ebb4074058409ba,0.9162138536490287,0.8054873590342867,0.7332352374826675,0.9288399060725067,0.8451673697005676,0.7636425648021828,0.08837233483791351,0.03461307833761846,0.29272274845094454,0.9013197422027588,0.24199634691836136,0.9840593141797961,0.015209022909402847,0.9407595684684802,0.9191581616449094,0.8551655956500247,0.9067412935323383,0.7884556449600206,0.7095070422535211,0.9332260103156728,0.8243035507211398,0.7720254314259763,0.9093263557315321,0.8296559159295094,0.7432712215320911,0.8910160401971204,0.6658635219158537,0.5862068965517241
tcn,29,standard__n404__electrode__snr15,methodology_supplement/results/predictions/full/tcn/seed_29/standard__n404__electrode__snr15.npz,d97bb38a5b894527638648ab9592d2261cec6d1139bea0a23f5d108ceb20465b,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,0e8eea61568fbfc90b947d0124488539a2e5b1880a587ba86ebb4074058409ba,0.9211887714156344,0.8136343686915006,0.745639183810314,0.9302348868019299,0.8500467743760893,0.7717828418230563,0.08854629844427109,0.04338705181364276,0.29152930282293066,0.9011833071708679,0.2418184246950944,0.9772937905468025,0.021094102412462234,0.9434021124710523,0.9260695651629614,0.854320987654321,0.9148337856173677,0.8087933196030771,0.7241647241647242,0.9313324195634306,0.8175775337896883,0.7580372250423012,0.9162845483482784,0.8408970408950222,0.7543103448275862,0.9000909910780428,0.6748343840067546,0.6373626373626373
tcn,43,standard__n404__electrode__snr15,methodology_supplement/results/predictions/full/tcn/seed_43/standard__n404__electrode__snr15.npz,33abb79484e174dfaff9f52b4afaee0e852e66735e822ced0f2061ed017be126,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,0e8eea61568fbfc90b947d0124488539a2e5b1880a587ba86ebb4074058409ba,0.9170115661108408,0.8066468857593376,0.7338735360662197,0.9268153356390674,0.8382238190555233,0.7614162806088683,0.09084969013929367,0.04544517159146067,0.3018108229591187,0.9065369963645935,0.23160854102602932,0.9819277108433735,0.013807919807732105,0.9409429215709277,0.9209826733825046,0.8547677261613692,0.9054579375848032,0.7822983226252955,0.7126984126984127,0.9285535897907905,0.8178547514083323,0.7521968365553603,0.9105357905360818,0.8299064161324253,0.7369519832985386,0.8995675910716011,0.6821922652481303,0.6127527216174183
tcn,17,standard__n404__electrode__snr20,methodology_supplement/results/predictions/full/tcn/seed_17/standard__n404__electrode__snr20.npz,3c09fa8a1b1d2a0d5b73bc4f22ce2118f32225f7bc9b40bc8666f61062aac444,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,67d05ff3287d71f832fc1f0a8bdb92808a2dec0e7ef648ed6127f34bc0b51ca2,0.9167749874663077,0.8061065514238409,0.7340461287474431,0.9294245570704996,0.8462317540179668,0.7657103825136612,0.08807262033224106,0.03637892745954845,0.29323307621419453,0.9055900573730469,0.23302370116445623,0.9924003707136237,0.006923370994627476,0.9422394278688025,0.9209689791009003,0.8575609756097561,0.9078052917232022,0.7894026808649809,0.7117750439367311,0.9340807642837126,0.8260657853959487,0.7784986098239111,0.9090716101859402,0.8299621654136821,0.7382690302398331,0.8906778432698812,0.6641331463436927,0.5841269841269842
tcn,29,standard__n404__electrode__snr20,methodology_supplement/results/predictions/full/tcn/seed_29/standard__n404__electrode__snr20.npz,98a2e10dcdfbc56ae7e79eee24c3819be3f59e87fb6fd898c99b22f93e8ed970,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,67d05ff3287d71f832fc1f0a8bdb92808a2dec0e7ef648ed6127f34bc0b51ca2,0.9217946139707609,0.8137666002127512,0.750318861401675,0.9309233647953538,0.8510139761001068,0.7771389922218465,0.08801721781492233,0.044838437903499825,0.29216947671783455,0.9068533182144165,0.22971934716476608,0.9900834105653383,0.008532838895916939,0.943847895132453,0.9263174940661173,0.8597768073750607,0.9152758932609679,0.8104692731085685,0.719551282051282,0.9317275527420718,0.8170741257547726,0.7712532865907099,0.9172295330150226,0.842939882947177,0.7540628385698809,0.9008921957032887,0.6720322251871205,0.6469500924214417
tcn,43,standard__n404__electrode__snr20,methodology_supplement/results/predictions/full/tcn/seed_43/standard__n404__electrode__snr20.npz,6b56ff9ecc5875f42e8cdee6dd77b165ef83dcf53e43810c853e35d5bea0ef42,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,67d05ff3287d71f832fc1f0a8bdb92808a2dec0e7ef648ed6127f34bc0b51ca2,0.9175487364088133,0.8073660153175324,0.7379307673370581,0.9261549359402889,0.836871173954602,0.7664670658682635,0.09178110957145691,0.04993064340128045,0.3068193810598992,0.911379337310791,0.22142936735333857,0.9923076923076923,0.006022647023200989,0.9420504264480334,0.9224569153335045,0.8594802694898941,0.9059848484848485,0.7837338066856977,0.7147487844408428,0.9283425394283115,0.8175004098346771,0.7606142728093948,0.911536576608051,0.8314493235225612,0.7389473684210527,0.899829291074822,0.6816896212112209,0.6158631415241057
tcn,17,standard__n404__electrode__snr5,methodology_supplement/results/predictions/full/tcn/seed_17/standard__n404__electrode__snr5.npz,c16419a574adeb1165700c10c0ad0eb0e720607895e086f34215133ed8eb38ad,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,b87c690599f9e43fd18ff01ff673d41836632423c4e2b1a4f7594389236e9e02,0.9067735981148098,0.7908699952503848,0.6872884703692682,0.9107302792746896,0.8120542626124619,0.7064840785348953,0.0996103584766388,0.056765352093215024,0.31985019626378347,0.8568804860115051,0.3292985878668115,0.909082483781279,0.08347367495298386,0.9293690828434504,0.9041455525811128,0.7853881278538812,0.8921947082767978,0.7687778932422388,0.6858552631578947,0.9224753393513954,0.8045445155530542,0.7204563977180114,0.900161581460347,0.8116361039214519,0.6840731070496083,0.8896672786420587,0.6652459109540665,0.5606694560669456
tcn,29,standard__n404__electrode__snr5,methodology_supplement/results/predictions/full/tcn/seed_29/standard__n404__electrode__snr5.npz,28a04096b2b7138b78d1c120f389868812d727af272611725076ebde87183b3d,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,b87c690599f9e43fd18ff01ff673d41836632423c4e2b1a4f7594389236e9e02,0.9056224756630323,0.7869837110083673,0.6358185054015569,0.8633460746991906,0.7451740795632047,0.6329576606762107,0.12567651271820068,0.12758849642245554,0.3961329063226086,0.841048002243042,0.3598543601115896,0.8271547729379055,0.1454288214445114,0.9289537142037827,0.9056914071551971,0.673215455140799,0.8955336951605608,0.7750979789468567,0.5880361173814899,0.9124633446557943,0.7820660890665297,0.6034696406443618,0.9035496972167231,0.8187979359887747,0.7173076923076923,0.8876119270783007,0.6532651438844779,0.5970636215334421
tcn,43,standard__n404__electrode__snr5,methodology_supplement/results/predictions/full/tcn/seed_43/standard__n404__electrode__snr5.npz,d7b54ee9c7fb30818bf880680a5296f0519e2bbbe5ddf8638063265d874139d7,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,b87c690599f9e43fd18ff01ff673d41836632423c4e2b1a4f7594389236e9e02,0.907045152233669,0.7891083559307766,0.6781329687601488,0.9197718484062277,0.8247898736945233,0.6927426955702167,0.09442435950040817,0.03782983964405768,0.30648039105202446,0.8566190600395203,0.3321773762801092,0.8916589434661724,0.0825992077589035,0.9296992922222657,0.90586642134081,0.7725964306275187,0.8931625961103573,0.7601596481073807,0.652232746955345,0.9213942924946973,0.8030301132991264,0.6916167664670658,0.8987859555141493,0.8103633240577335,0.6954954954954955,0.8921836248268755,0.6661222728488326,0.5787234042553191
tcn,17,standard__n404__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_17/standard__n404__independent_rms__snr0.npz,77bf05180dc5c247c18c2b35bc7f61b595c1f30bd5f4667faf0c27d88e0675b7,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,b9685535e0d715ed9954ee60e7ab5fe88109a982718286ff18519e20e4dca459,0.8923056573043773,0.7651634544212016,0.6150145600256387,0.8584715797502384,0.7245562513373438,0.6186641402179062,0.12587159872055054,0.11613122961458866,0.3926331270456004,0.8086169362068176,0.41292479541609556,0.8189990732159407,0.1591673195362091,0.9140916852409443,0.8832277121476539,0.6231983527796843,0.872449118046133,0.7342766179260591,0.6426426426426426,0.9049476067475147,0.7733006846990713,0.6423562412342216,0.8836176778851752,0.7901782732821775,0.5862304021813224,0.8864221986021192,0.6448339840510467,0.5806451612903226
tcn,29,standard__n404__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_29/standard__n404__independent_rms__snr0.npz,71b77fcadc83f8edd8095c803e2a3e749f4b7ed2ec1d5d72a47eb87c2bf77659,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,b9685535e0d715ed9954ee60e7ab5fe88109a982718286ff18519e20e4dca459,0.8864637177764978,0.7522675274870652,0.49910754752810355,0.732565394213883,0.6040986394920953,0.49625697563631416,0.18583258986473083,0.23010082777012983,0.5761236009207668,0.7991573810577393,0.42825673609085485,0.6822984244670992,0.25288718938827515,0.9180985153612534,0.8914586769017959,0.3316062176165803,0.8709554500226142,0.731255405034157,0.48689471346068414,0.884825127187156,0.7294743686344344,0.5007334963325183,0.8845929894025854,0.7939246865513632,0.6299456943366951,0.8738465069088801,0.6152245003135757,0.5463576158940397
tcn,43,standard__n404__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_43/standard__n404__independent_rms__snr0.npz,8204696e420bed118686c5b9829604516caf78634fd4a68e3daf8b2a92fd5334,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,b9685535e0d715ed9954ee60e7ab5fe88109a982718286ff18519e20e4dca459,0.8979449580791995,0.7731153052130111,0.6251891186376193,0.9050679799247805,0.7976836723882251,0.6324429189673183,0.10463102161884308,0.07132735944683621,0.3377021623379433,0.8185403943061829,0.40023711732703593,0.8213160333642261,0.129323348402977,0.9235313286148152,0.9001852289790323,0.6843810758263124,0.8793718905472636,0.7344674454960398,0.5908571428571429,0.9148071761813251,0.7890873181702429,0.6486486486486487,0.8855076472186637,0.7926087284062752,0.6611433305716653,0.8865067478339294,0.649227805013465,0.5409153952843273
tcn,17,standard__n404__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_17/standard__n404__independent_rms__snr10.npz,a28d963d00365e431171fcdb192ad102643b799751b65ab1635a96f95cac6f0b,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,dc05ef41e573ddcb91f35d3658be71e2bf841c76403c1d5b67bfc07df3cf6cf9,0.9138035513173204,0.8022011138352036,0.7300747238305798,0.92569918984044,0.8395808138273231,0.7589726143902024,0.09053849428892136,0.03908914283696525,0.2970664036574341,0.8944706320762634,0.2564451042715054,0.9713623725671918,0.028361167758703232,0.9370438439847582,0.9148090597210363,0.8506787330316742,0.9015038444142922,0.7800100516413967,0.704,0.9314227022184911,0.8207855784281556,0.7594713656387665,0.9083413396219091,0.8285415652988808,0.7422266800401204,0.8907060263471511,0.6668593140865495,0.593996840442338
tcn,29,standard__n404__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_29/standard__n404__independent_rms__snr10.npz,0c0fc6ff972326e63552c81bcef6197bcd691b7a3e858682be2d0920670dbdb6,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,dc05ef41e573ddcb91f35d3658be71e2bf841c76403c1d5b67bfc07df3cf6cf9,0.9193326704668736,0.8111643960327486,0.7321807278495486,0.9266161902223407,0.8436002809745897,0.7555189456342669,0.09146863222122192,0.049551168945812185,0.29782057900624165,0.8922558426856995,0.2597979266233643,0.956533827618165,0.03991207852959633,0.9412270754311187,0.9229149854114566,0.8413021363173957,0.9110131162369968,0.8019866399388121,0.7102102102102102,0.9303064803013799,0.8166708733886333,0.7249802994483846,0.91427933698226,0.8394149433690878,0.7573839662447257,0.8998373433826133,0.6748345380557532,0.6270270270270271
