model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,17,limb_only__n202__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/limb_only__n202__electrode__snr0.npz,5d6422ef2dd9cb69dd051e839af09b335c3f126ce582a9b5d6b65dfee0fb5b8f,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,30fe6111add77e58d44e26b8a99eea826f9756d1c6accd2f007458dccbc9a3c6,0.7899009669535783,0.5937020226819234,0.43267459347997017,0.6816263073648068,0.4147580682206539,0.4358274167121791,0.21207615733146667,0.1788629269595081,0.6115256747470778,0.8160638809204102,0.4215947096054018,0.7362372567191844,0.22975750267505646,0.8547991153864536,0.8032605227270306,0.1523809523809524,0.6733808231569426,0.45489397277131977,0.45175766641735227,0.7639178920289795,0.5123609636229952,0.5193929173693086,0.8125206222584527,0.6801622092761392,0.5407020164301718,0.8448863819370631,0.5178324450121323,0.4991394148020654
resnet,29,limb_only__n202__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/limb_only__n202__electrode__snr0.npz,9a9e591df8c61b6bac8af11a1a0b1d61822f15ee84153e3c617c65adcda4ded0,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,30fe6111add77e58d44e26b8a99eea826f9756d1c6accd2f007458dccbc9a3c6,0.8051682862556596,0.6237338556509802,0.44580189153150745,0.7469182392302948,0.5345068873984399,0.45224719101123595,0.16291353106498718,0.14292617362127247,0.49506883806838575,0.7425842881202698,0.5148630183343385,0.6498609823911029,0.23426562547683716,0.8069126726538842,0.7399581559555144,0.24355555555555555,0.7359724106739032,0.5390400579732118,0.4516994633273703,0.8239582026482132,0.6399302006512838,0.503953610964681,0.8127086487325801,0.6603034397669165,0.5357390700902152,0.846289496569717,0.5394374239079742,0.49406175771971494
resnet,43,limb_only__n202__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/limb_only__n202__electrode__snr0.npz,4ca0b115d777abe66c35632491accbaa06b1fe0977afc2175ac97df38dfa6249,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,30fe6111add77e58d44e26b8a99eea826f9756d1c6accd2f007458dccbc9a3c6,0.8241297230622069,0.6444669855789523,0.4760541601392352,0.7012749113137884,0.5046672851791357,0.4729064039408867,0.1853533238172531,0.1848863291625793,0.5555774405835615,0.7793045043945312,0.45959185343301545,0.7177015755329008,0.2349444031715393,0.8490178443410368,0.7941848522106102,0.387459807073955,0.777946630483944,0.5832110313437139,0.4530912235192391,0.7982358534700783,0.5828576633364067,0.4768856447688564,0.8397456426380965,0.7084911498177244,0.5868725868725869,0.8557026443778788,0.5535902311863062,0.47596153846153844
resnet,17,limb_only__n202__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/limb_only__n202__independent_rms__snr0.npz,0848f42f4b56ef3244aadf0e06f3b8c165e50d7d65263053ab13828f104ec833,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,d9e487ead2e4918e4bbc233957eebdd024ca0b7f11ce247ec47e7d79196fb856,0.8179523162733411,0.6505912163877264,0.52868153648619,0.7372636945052882,0.4886420362076235,0.5267242899982361,0.17853018641471863,0.14989056569939282,0.5273546441281252,0.8020176291465759,0.4339291522072664,0.7940685820203892,0.1935095638036728,0.8749036527240102,0.8272626534755518,0.446875,0.731679104477612,0.5393436712833255,0.5028985507246376,0.8008282554225288,0.6026804378600864,0.559190031152648,0.8351129129303987,0.723314045772049,0.6220984215413184,0.8472376558121557,0.5603552735476194,0.5123456790123457
resnet,29,limb_only__n202__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/limb_only__n202__independent_rms__snr0.npz,a7474a0811d317bffa67c60f68308097a1f85e44715e9de3a2a7be06bb6d4206,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,d9e487ead2e4918e4bbc233957eebdd024ca0b7f11ce247ec47e7d79196fb856,0.8273199169056354,0.6611977411045711,0.5052032897691463,0.7933617985441921,0.5916760614573658,0.49814126394052044,0.15049733221530914,0.13602361936049678,0.46407137863348685,0.7548416256904602,0.5032879100498341,0.7142724745134383,0.210105299949646,0.843186172916748,0.7928611818893506,0.37398373983739835,0.7602035278154682,0.5795202259972999,0.4576271186440678,0.8517887104471102,0.6757330026131392,0.5647504737839545,0.8311055228834283,0.7019630937910584,0.6062176165803109,0.8503156504654233,0.5559112012320072,0.5234375
resnet,43,limb_only__n202__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/limb_only__n202__independent_rms__snr0.npz,a5c76300280084028def100603453a7e59ab0cadf56bee91426089eecd0ade66,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,d9e487ead2e4918e4bbc233957eebdd024ca0b7f11ce247ec47e7d79196fb856,0.8428837256535854,0.6793729622000517,0.5760947122822231,0.7984883488063992,0.6192682820620341,0.575880758807588,0.14836294949054718,0.129300159017924,0.4559665882932498,0.7878567576408386,0.4490170788262089,0.8005560704355885,0.18287721276283264,0.8693822043213979,0.8193928547556532,0.633248730964467,0.8119210764360019,0.6433427479816148,0.5142857142857142,0.8228337732170056,0.6186113648848766,0.5530546623794212,0.8531355537440317,0.7458147732273186,0.657563025210084,0.8571460205494894,0.569703070150796,0.5223214285714286
resnet,17,limb_only__n303__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/limb_only__n303__electrode__snr0.npz,30e74eccb1c2aa2384a9ee42a6a3cc31f58863af2a7bd1a283b55abf4a0bfd8a,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,394229fcdf7f8d4f984544d3427f9abdf7f2494e91bab83843646dd9fa36ca4a,0.7880105007125875,0.5952628550720982,0.44047998845900765,0.680357970044087,0.4155432485844786,0.4433551198257081,0.21199212968349457,0.17829543152259555,0.6116777610906019,0.8160096406936646,0.4218341937017422,0.7431881371640408,0.2278675138950348,0.858390576867095,0.8017829611756772,0.14326647564469913,0.6794889190411578,0.4528904563574001,0.4611973392461197,0.7586369429589495,0.5254748424300033,0.5282700421940928,0.8091961928884748,0.6818750133524343,0.5521835677276091,0.83433987180726,0.5142910020449762,0.5174825174825175
resnet,29,limb_only__n303__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/limb_only__n303__electrode__snr0.npz,f4f793d9f5653517230cdfcbc5ff7f913b5359a2066c4966601e4a7a10a48cf3,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,394229fcdf7f8d4f984544d3427f9abdf7f2494e91bab83843646dd9fa36ca4a,0.7994096474582868,0.6078364774872835,0.4437933052062527,0.7379210266391812,0.5203603701873675,0.4521350823332403,0.16530409455299377,0.1442946889341927,0.5015694845834545,0.7417640686035156,0.5155249251890587,0.6457831325301204,0.2360287308692932,0.7983398288994035,0.7320038696336071,0.22641509433962265,0.7220477159656264,0.5043552919238863,0.45066666666666666,0.8193315097018679,0.6068537586482542,0.5080352514256091,0.8147356954310779,0.6654516290210932,0.541095890410959,0.8425934872934583,0.5305178382095772,0.4927536231884058
resnet,43,limb_only__n303__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/limb_only__n303__electrode__snr0.npz,82d52b0f726d316ae8f19ba749e6b814727f4d430a3d0e26a92eb58d4d4dd1ae,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,394229fcdf7f8d4f984544d3427f9abdf7f2494e91bab83843646dd9fa36ca4a,0.8273374774964729,0.647537353815576,0.48630183596070137,0.707927407174143,0.5121390278638149,0.48408488063660476,0.18269605934619904,0.18234541894724732,0.5479272286275428,0.7789024710655212,0.46005138696930453,0.7256719184430028,0.23191963136196136,0.851697754141738,0.7878813926088657,0.40570522979397783,0.7848360470375396,0.584663676930525,0.46383165278386673,0.8053763907339511,0.5971334716849288,0.49382716049382713,0.8461142812779007,0.7323420912288725,0.5969912905779889,0.8486629142912357,0.535666136624688,0.47115384615384615
resnet,17,limb_only__n303__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/limb_only__n303__independent_rms__snr0.npz,b1c72be6beb42b87fc660b65fe46c1dfc38d92f14041081dbcea394f8b7b04ee,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,9bd940a10df71050d43506caf5d0be14cbbfe2c2477a27b9750d3d53083f80dc,0.8146173831655086,0.6391964703388217,0.524571513622378,0.7354415609633067,0.4822381418883398,0.5236837471385808,0.18022340536117554,0.14672378452099424,0.530894375890468,0.8022449016571045,0.4332771359204572,0.7894346617238184,0.19430337846279144,0.8751043852674478,0.8250945252959679,0.42845849802371544,0.734776119402985,0.5364433114465292,0.5092724679029957,0.8003299420666755,0.594040376424085,0.5583596214511041,0.8226886087496604,0.7102268170462278,0.6252285191956124,0.8401878603407736,0.5301773214812988,0.5015384615384615
resnet,29,limb_only__n303__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/limb_only__n303__independent_rms__snr0.npz,0bd24ced4962dd79912299fd9b40a6fa82dfcb710b53673adb318c740eeedb2a,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,9bd940a10df71050d43506caf5d0be14cbbfe2c2477a27b9750d3d53083f80dc,0.8278494262013296,0.6577560424972143,0.5054455217777569,0.7942478993673919,0.58994658190536,0.4985180794309425,0.15059953927993774,0.13625699409816253,0.46392086986564607,0.7530282735824585,0.5048491919281679,0.7125115848007414,0.21093910932540894,0.8442888984475815,0.7830484994305775,0.3719806763285024,0.765785843509724,0.5756617839038903,0.4575971731448763,0.8545558151996127,0.678151589138674,0.5747126436781609,0.8268555180311322,0.695245428379315,0.5993150684931506,0.8477610558185976,0.5566729116336147,0.5236220472440944
resnet,43,limb_only__n303__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/limb_only__n303__independent_rms__snr0.npz,01759c8389257a61ade51ccc99978dd106395a64207f2bbefa0d9a97cb1bbd6f,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,9bd940a10df71050d43506caf5d0be14cbbfe2c2477a27b9750d3d53083f80dc,0.8456805279646726,0.6797192961007213,0.5729764314267332,0.7998914798542043,0.6152239535277803,0.5741239892183289,0.1487201452255249,0.13203186706568185,0.45605954804752113,0.7870936393737793,0.4499126240002299,0.8014828544949026,0.18220490217208862,0.8687200476196681,0.8182231282962856,0.6281725888324873,0.8030009045680687,0.6242612899467149,0.5084409136047666,0.8456829062103913,0.6557453459518254,0.582010582010582,0.8495266585148091,0.7335055314314034,0.6540880503144654,0.8614721229104261,0.5668611848773774,0.49217002237136465
resnet,17,limb_only__n404__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/limb_only__n404__electrode__snr0.npz,b826027150c4e1aa4eee7333538c02082b72334ecc643c99d5a3f3013d0a54e4,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,c1b77c27af65c91935ef95da0f3aeca3d6644294c0f7a3eecff18f8055233343,0.7865223763432374,0.5923019640264162,0.43389825349743016,0.6785378964726855,0.41220071248600837,0.4370274755670293,0.21266748011112213,0.1776315837932805,0.6139036637537134,0.8161221742630005,0.4216343440638763,0.742354031510658,0.2291005253791809,0.8540717857810103,0.8012422202109929,0.1563393708293613,0.673404568068747,0.4476180939360942,0.4461190655614167,0.7519349214482276,0.5120047315903961,0.5012919896640827,0.8163806238111874,0.6761140567644167,0.5684051398337112,0.8368199826070152,0.5245307176301812,0.49733570159857904
resnet,29,limb_only__n404__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/limb_only__n404__electrode__snr0.npz,148eb5dcfeb7d977be2d5bd9da982f0d60a582743fdba74131c71121a715ab2d,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,c1b77c27af65c91935ef95da0f3aeca3d6644294c0f7a3eecff18f8055233343,0.8001623383434786,0.6150683380595265,0.44238480618086334,0.7401893229396174,0.5251358681315244,0.45098039215686275,0.16465350985527039,0.1421727058036638,0.5000541467528081,0.7421823143959045,0.5149332102882103,0.6455977757182576,0.23676332831382751,0.8058725131106157,0.7454382476870797,0.2206148282097649,0.7284232247851651,0.519184071502123,0.45313194135939583,0.8156897184470915,0.6117796018206182,0.508421052631579,0.8116751096618919,0.661074228012322,0.5345181134654818,0.8391511257126292,0.5378655412754897,0.49523809523809526
resnet,43,limb_only__n404__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/limb_only__n404__electrode__snr0.npz,f021dd98754a3d0186e336bba7aa9a02bbfa895cf6a089d64331c1aeaf93815e,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,c1b77c27af65c91935ef95da0f3aeca3d6644294c0f7a3eecff18f8055233343,0.8262577975355303,0.6511138858536947,0.4743844341836338,0.6981168868506524,0.5081428181175424,0.46899288903588554,0.18615815043449402,0.18747749584895296,0.5563102846750356,0.7787163853645325,0.46065226784870433,0.714643188137164,0.2368997186422348,0.8471282646193687,0.7956506114820436,0.35672997522708505,0.7721132971506106,0.5912868394229363,0.4511407662505381,0.8030571817507096,0.5859542076214546,0.4876237623762376,0.8480576258685609,0.7287467140161504,0.5904463586530931,0.8609326182884014,0.5539310567258888,0.48598130841121495
resnet,17,limb_only__n404__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/limb_only__n404__independent_rms__snr0.npz,f6691751a7870c2cf0c3b118162c4a25192fc3632c458f951f3c610f97c22356,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,68cbf7809f90db84c105a3fcee03d890d7c89954afbcea7a3aef6da7a496466f,0.8179258493568714,0.6380246374668105,0.5274718943364389,0.733551291655292,0.4805854415984363,0.5281888653981677,0.1811777800321579,0.14916800263340382,0.5332733834036534,0.8023852109909058,0.4342081249746861,0.7904541241890639,0.19641025364398956,0.8780215244376665,0.8319772288812528,0.42789223454833597,0.7366248303934871,0.5273942196708927,0.5212464589235127,0.7988549345333499,0.5899963996148024,0.5763779527559055,0.831144947789294,0.7120729811925206,0.6134301270417423,0.84498300963056,0.528682357974584,0.4984126984126984
resnet,29,limb_only__n404__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/limb_only__n404__independent_rms__snr0.npz,45702bc25d8ef25a55c820dbc584265d749af61562754e60109d84701899e151,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,68cbf7809f90db84c105a3fcee03d890d7c89954afbcea7a3aef6da7a496466f,0.8302836907846028,0.6638877847177542,0.5105459238063272,0.7938282923166322,0.5901994874296667,0.4988200589970501,0.15069563686847687,0.13830792600939795,0.46363858433639876,0.7534871101379395,0.5050670413418892,0.7080630213160334,0.21177741885185242,0.8447425018574277,0.7850738384148566,0.37398373983739835,0.7546438263229308,0.571879377969668,0.44832097688617534,0.856946546805694,0.6846350149522592,0.5714285714285714,0.8379818330033773,0.7079907770375807,0.610051993067591,0.8571037459335845,0.5698599152144067,0.5489443378119002
resnet,43,limb_only__n404__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/limb_only__n404__independent_rms__snr0.npz,15e8a98ed387e3ebf84c4ce9c764622a6cc0a45da36032ce6d7dbc99dfea7543,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,68cbf7809f90db84c105a3fcee03d890d7c89954afbcea7a3aef6da7a496466f,0.8467984982827692,0.6786944741927986,0.5802430719367239,0.8011342018885811,0.6131896372794219,0.5806342207902323,0.1483389139175415,0.1317237733216806,0.45638236644358887,0.7888013124465942,0.44829476874575136,0.7974976830398517,0.18415872752666473,0.8770043926537101,0.8340564313321442,0.6469453376205788,0.8021189507010403,0.606147918820463,0.507715281234445,0.8363034763512207,0.6483609650533677,0.588865096359743,0.8555374403167579,0.7398618923366399,0.6507772020725389,0.8630282313911168,0.5650451634213776,0.5069124423963134
resnet,17,limb_only__n505__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/limb_only__n505__electrode__snr0.npz,7df0cba7b6abfe35d1eacdf6a3330bed23a46c2e014c47a85900fce64807619a,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,b61d3ea0c1cf1246c3f120b0ec876d0f48fab12d426405b35b50e05fb048212c,0.7862194828315143,0.5938345025607437,0.4397854794735931,0.6799945419736022,0.41604199538835446,0.441915947880345,0.21221907436847687,0.1786747763415002,0.6117974869011508,0.8156830072402954,0.4214707845461673,0.7417979610750695,0.2290538251399994,0.8530238054892963,0.8079287254098888,0.155893536121673,0.676938037087291,0.4496478663829113,0.4605873261205564,0.7560562660266369,0.5079994341322426,0.5097375105842507,0.8086860952602772,0.6855694892641304,0.556469708302169,0.8363932102940703,0.5180269976145444,0.5162393162393163
resnet,29,limb_only__n505__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/limb_only__n505__electrode__snr0.npz,88f1e89178fe4d8e7e17393b417a6f3a9f9562817dbc827fecb9e815f09e6f9b,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,b61d3ea0c1cf1246c3f120b0ec876d0f48fab12d426405b35b50e05fb048212c,0.7989894674648574,0.6082140975763048,0.4332018889485685,0.7375291844092828,0.5190690546746031,0.44491346559729844,0.1656055450439453,0.14217494151056972,0.5014932032735137,0.7417710423469543,0.5158649777133548,0.6419833178869323,0.23739144206047058,0.8030683403068339,0.7445309074135003,0.20639269406392693,0.7224864314789687,0.5185253259413964,0.449955713020372,0.8159347713679699,0.5974219871190967,0.5044666316342616,0.802254376771088,0.6495536832979619,0.5311203319502075,0.8512034173994266,0.5310385841095692,0.4740740740740741
resnet,43,limb_only__n505__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/limb_only__n505__electrode__snr0.npz,1764697b37994888febf969677164679a949b621d79895bc3831f92257326f8c,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,b61d3ea0c1cf1246c3f120b0ec876d0f48fab12d426405b35b50e05fb048212c,0.8223950528904129,0.6456105277202464,0.48203948720712875,0.6997862243139582,0.5046298804468928,0.47737297827152425,0.1852615624666214,0.18764758721663793,0.5547169894905697,0.7768397331237793,0.4626273790454692,0.7153846153846154,0.23641541600227356,0.8514970215983002,0.7966867525950111,0.3880355699272433,0.7730257801899593,0.5734696255779997,0.4526539278131635,0.8033303747199184,0.599224653660487,0.5132530120481927,0.8476342630332673,0.7264363381814273,0.5887850467289719,0.8364878249106193,0.5322352685863067,0.4674698795180723
resnet,17,limb_only__n505__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/limb_only__n505__independent_rms__snr0.npz,d94b35913b51a21ee9d119faac5022d0ee975bc89a2374e8d0cc15edd083b108,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,286d84d8228fe02c413026340baf8b097b7ed8fa066dbd89f445d41c08dda16a,0.8159295818308919,0.6413578230454469,0.528692449387693,0.734689828438485,0.4840775513589408,0.525776836158192,0.17985177040100098,0.14666264511168386,0.5303275108602015,0.8017778992652893,0.4333714698529447,0.7941612604263206,0.1945652812719345,0.8749992396494568,0.8307480724175375,0.44617784711388453,0.7343283582089551,0.5200591412468856,0.5057636887608069,0.7904199550462728,0.5914341477216173,0.5535289452815226,0.8348569543107798,0.7185175863621929,0.6129917657822507,0.8450434019389956,0.546030167479001,0.525
